,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
57,0.57.Re14.Re15.Re8.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 15, 8, 11]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.14530000000002,"Atoms(symbols='Tl4Pt4RePt2RePt2Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4RePt2RePt2Re2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2723121700000064,1.8729878300000138
58,0.58.Re14.Re15.Re9.Re10.Tl0.Tl1.Tl2.Tl3,-3,"[14, 15, 9, 10]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.338200000000029,"Atoms(symbols='Tl4Pt5Re2Pt3Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt5Re2Pt3Re2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1618180099999904,2.5000180100000193
59,0.59.Re14.Re15.Re9.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 15, 9, 11]","[0.0011999999999972033, 0.7342999999999904, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.14530000000002,"Atoms(symbols='Tl4Pt5RePtRePt2Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt5RePtRePt2Re2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2719566800000024,1.8733433200000178
60,0.60.Re14.Re15.Re10.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 15, 10, 11]","[0.0011999999999972033, 0.7342999999999904, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.338200000000029,"Atoms(symbols='Tl4Pt6Re2Pt2Re2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt6Re2Pt2Re2NH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.2737672800000013,2.61196728000003
61,0.61.Re14.Re8.Re9.Re10.Tl0.Tl1.Tl2.Tl3,-3,"[14, 8, 9, 10]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.2730999999999995,"Atoms(symbols='Tl4Pt4Re3Pt3RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4Re3Pt3RePtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.19751574000001426,2.075584259999985
62,0.62.Re14.Re8.Re9.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 8, 9, 11]","[0.0011999999999972033, 0.7560000000000002, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.0801999999999907,"Atoms(symbols='Tl4Pt4Re2PtRePt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4Re2PtRePt2RePtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3598675700000058,1.720332429999985
63,0.63.Re14.Re8.Re10.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 8, 10, 11]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.2730999999999995,"Atoms(symbols='Tl4Pt4RePtRe2Pt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4RePtRe2Pt2RePtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.06466800000001172,2.2084319999999877
64,0.64.Re14.Re9.Re10.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[14, 9, 10, 11]","[0.0011999999999972033, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",2.2730999999999995,"Atoms(symbols='Tl4Pt5Re3Pt2RePt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt5Re3Pt2RePtNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.0644534400000083,2.208646559999991
65,0.65.Re15.Re8.Re9.Re10.Tl0.Tl1.Tl2.Tl3,-3,"[15, 8, 9, 10]","[0.7342999999999904, 0.7560000000000002, 0.7560000000000002, 0.6916999999999973]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",0.07380000000001985,"Atoms(symbols='Tl4Pt4Re3Pt4Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4Re3Pt4ReNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.2528140599999915,1.3266140600000114
66,0.66.Re15.Re8.Re9.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[15, 8, 9, 11]","[0.7342999999999904, 0.7560000000000002, 0.7560000000000002, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",-0.11909999999998888,"Atoms(symbols='Tl4Pt4Re2PtRePt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4Re2PtRePt3ReNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.9722250399999979,0.853125040000009
67,0.67.Re15.Re8.Re10.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[15, 8, 10, 11]","[0.7342999999999904, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",0.07380000000001985,"Atoms(symbols='Tl4Pt4RePtRe2Pt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt4RePtRe2Pt3ReNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.2525861799999944,1.3263861800000143
68,0.68.Re15.Re9.Re10.Re11.Tl0.Tl1.Tl2.Tl3,-3,"[15, 9, 10, 11]","[0.7342999999999904, 0.7560000000000002, 0.6916999999999973, 0.7560000000000002]","[0, 1, 2, 3]","[0.7164999999999964, 0.7164999999999964, 0.7164999999999964, 0.8131000000000057]",0.07380000000001985,"Atoms(symbols='Tl4Pt5Re3Pt3Re', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Tl4Pt5Re3Pt3ReNH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-1.252560669999994,1.326360670000014
