,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
5,0.5.Ir12.Ir13.Ir11.Au0.Au1.Au2,-1,"[12, 13, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt8Ir3Pt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir3Pt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5740703000000167,0.7219297000000182
6,0.6.Ir12.Ir14.Ir15.Au0.Au1.Au2,-1,"[12, 14, 15]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.2839000000000453,"Atoms(symbols='Au3Pt9IrPtIr2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt9IrPtIr2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.567880790000018,0.7160192100000273
7,0.7.Ir12.Ir14.Ir8.Au0.Au1.Au2,-1,"[12, 14, 8]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt5IrPt3IrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt3IrPtIrPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5740591200000154,0.7219408800000195
8,0.8.Ir12.Ir14.Ir9.Au0.Au1.Au2,-1,"[12, 14, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt6IrPt2IrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt2IrPtIrPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5655448000000121,0.7304552000000228
9,0.9.Ir12.Ir14.Ir10.Au0.Au1.Au2,-1,"[12, 14, 10]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.2715000000000316,"Atoms(symbols='Au3Pt7IrPtIrPtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPtIrPtIrPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.3292676500000056,0.942232350000026
10,0.10.Ir12.Ir14.Ir11.Au0.Au1.Au2,-1,"[12, 14, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt8Ir2PtIrPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir2PtIrPtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5655567200000178,0.7304432800000171
11,0.11.Ir12.Ir15.Ir8.Au0.Au1.Au2,-1,"[12, 15, 8]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt5IrPt3IrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt3IrPt2IrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18706010000001072,0.37383990000002143
12,0.12.Ir12.Ir15.Ir9.Au0.Au1.Au2,-1,"[12, 15, 9]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt6IrPt2IrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt2IrPt2IrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.19443200999999988,0.3664679900000323
13,0.13.Ir12.Ir15.Ir10.Au0.Au1.Au2,-1,"[12, 15, 10]","[-0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5364000000000289,"Atoms(symbols='Au3Pt7IrPtIrPt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPtIrPt2IrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.034114199999990547,0.5705142000000194
14,0.14.Ir12.Ir15.Ir11.Au0.Au1.Au2,-1,"[12, 15, 11]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt8Ir2Pt2Ir', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8Ir2Pt2IrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18705709000001036,0.3738429100000218
15,0.15.Ir12.Ir8.Ir9.Au0.Au1.Au2,-1,"[12, 8, 9]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt5Ir2Pt2IrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5Ir2Pt2IrPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20806273000000886,0.36493727000001286
16,0.16.Ir12.Ir8.Ir10.Au0.Au1.Au2,-1,"[12, 8, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt5IrPtIrPtIrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPtIrPtIrPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.004238439999994625,0.552738440000013
17,0.17.Ir12.Ir8.Ir11.Au0.Au1.Au2,-1,"[12, 8, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt5IrPt2Ir2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt2Ir2Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.17226662000000204,0.4007333800000197
18,0.18.Ir12.Ir9.Ir10.Au0.Au1.Au2,-1,"[12, 9, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt6Ir2PtIrPt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6Ir2PtIrPt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.02475610000000472,0.5237439000000137
19,0.19.Ir12.Ir9.Ir11.Au0.Au1.Au2,-1,"[12, 9, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt6IrPtIr2Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPtIr2Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.20805222000001322,0.3649477800000085
20,0.20.Ir12.Ir10.Ir11.Au0.Au1.Au2,-1,"[12, 10, 11]","[-0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt7Ir3Pt3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7Ir3Pt3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.00432818000000168,0.5528281800000201
21,0.21.Ir13.Ir14.Ir15.Au0.Au1.Au2,-1,"[13, 14, 15]","[-0.5264000000000095, -0.5264000000000095, 0.20869999999999322]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.2839000000000453,"Atoms(symbols='Au3Pt10Ir3', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt10Ir3C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5678805200000028,0.7160194800000426
22,0.22.Ir13.Ir14.Ir8.Au0.Au1.Au2,-1,"[13, 14, 8]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt5IrPt4Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt4Ir2PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5655471200000051,0.7304528800000298
23,0.23.Ir13.Ir14.Ir9.Au0.Au1.Au2,-1,"[13, 14, 9]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt6IrPt3Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt3Ir2PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5740583500000014,0.7219416500000335
24,0.24.Ir13.Ir14.Ir10.Au0.Au1.Au2,-1,"[13, 14, 10]","[-0.5264000000000095, -0.5264000000000095, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.2715000000000316,"Atoms(symbols='Au3Pt7IrPt2Ir2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPt2Ir2PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.32877690000000825,0.9427231000000234
25,0.25.Ir13.Ir14.Ir11.Au0.Au1.Au2,-1,"[13, 14, 11]","[-0.5264000000000095, -0.5264000000000095, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",1.296000000000035,"Atoms(symbols='Au3Pt8IrPtIr2Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8IrPtIr2PtC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.5655471400000067,0.7304528600000282
26,0.26.Ir13.Ir15.Ir8.Au0.Au1.Au2,-1,"[13, 15, 8]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt5IrPt4IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt4IrPtIrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.19436059000000228,0.3665394100000299
27,0.27.Ir13.Ir15.Ir9.Au0.Au1.Au2,-1,"[13, 15, 9]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt6IrPt3IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt3IrPtIrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18689448000000652,0.3740055200000256
28,0.28.Ir13.Ir15.Ir10.Au0.Au1.Au2,-1,"[13, 15, 10]","[-0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5364000000000289,"Atoms(symbols='Au3Pt7IrPt2IrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPt2IrPtIrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.034182759999993095,0.570582760000022
29,0.29.Ir13.Ir15.Ir11.Au0.Au1.Au2,-1,"[13, 15, 11]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt8IrPtIrPtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt8IrPtIrPtIrC', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18705719000000443,0.3738428100000277
30,0.30.Ir13.Ir8.Ir9.Au0.Au1.Au2,-1,"[13, 8, 9]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt5Ir2Pt3IrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5Ir2Pt3IrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.208055580000007,0.3649444200000147
31,0.31.Ir13.Ir8.Ir10.Au0.Au1.Au2,-1,"[13, 8, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt5IrPtIrPt2IrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPtIrPt2IrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.024747860000019273,0.5237521399999991
32,0.32.Ir13.Ir8.Ir11.Au0.Au1.Au2,-1,"[13, 8, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt5IrPt2IrPtIrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt2IrPtIrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2080562500000127,0.364943750000009
33,0.33.Ir13.Ir9.Ir10.Au0.Au1.Au2,-1,"[13, 9, 10]","[-0.5264000000000095, 0.19660000000000366, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt6Ir2Pt2IrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6Ir2Pt2IrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.004275129999996352,0.5527751300000148
34,0.34.Ir13.Ir9.Ir11.Au0.Au1.Au2,-1,"[13, 9, 11]","[-0.5264000000000095, 0.19660000000000366, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5730000000000217,"Atoms(symbols='Au3Pt6IrPtIrPtIrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPtIrPtIrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.17237049999999954,0.4006295000000222
35,0.35.Ir13.Ir10.Ir11.Au0.Au1.Au2,-1,"[13, 10, 11]","[-0.5264000000000095, 0.22110000000000696, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5485000000000184,"Atoms(symbols='Au3Pt7Ir2PtIrPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7Ir2PtIrPt2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.0043325799999962555,0.5528325800000147
36,0.36.Ir14.Ir15.Ir8.Au0.Au1.Au2,-1,"[14, 15, 8]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt5IrPt5Ir2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt5IrPt5Ir2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1870432800000117,0.37385672000002046
37,0.37.Ir14.Ir15.Ir9.Au0.Au1.Au2,-1,"[14, 15, 9]","[-0.5264000000000095, 0.20869999999999322, 0.19660000000000366]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5609000000000322,"Atoms(symbols='Au3Pt6IrPt4Ir2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt6IrPt4Ir2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.18705616000001157,0.3738438400000206
38,0.38.Ir14.Ir15.Ir10.Au0.Au1.Au2,-1,"[14, 15, 10]","[-0.5264000000000095, 0.20869999999999322, 0.22110000000000696]","[0, 1, 2]","[0.1466000000000065, 0.1466000000000065, 0.1466000000000065]",0.5364000000000289,"Atoms(symbols='Au3Pt7IrPt3Ir2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au3Pt7IrPt3Ir2C', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.03412811999999121,0.5705281200000201
