,label,delta nuclear charge,transmute indexes,transmute espdiff,counter indexes,counter espdiff,alchemical derivative,slab atoms object,ads atoms object,deltaE DFT,absolute errors
46,0.46.Au13.Au15.Au8.Au10.Ir0.Ir1.Ir2.Ir3,1,"[13, 15, 8, 10]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt4AuPtAuPt2AuPtAu', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPtAuPt2AuPtAuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1597971399999949,0.04009714000001452
47,0.47.Au13.Au15.Au8.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 15, 8, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt4AuPt2AuPtAuPtAu', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPt2AuPtAuPtAuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.13354228000000035,0.013842280000019969
48,0.48.Au13.Au15.Au9.Au10.Ir0.Ir1.Ir2.Ir3,1,"[13, 15, 9, 10]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.13919999999998822,"Atoms(symbols='Ir4Pt5Au2Pt2AuPtAu', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5Au2Pt2AuPtAuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.12308206999999527,0.016117929999992953
49,0.49.Au13.Au15.Au9.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 15, 9, 11]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.13919999999998822,"Atoms(symbols='Ir4Pt5AuPtAuPtAuPtAu', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5AuPtAuPtAuPtAuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09665544999998588,0.042544550000002346
50,0.50.Au13.Au15.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 15, 10, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt6Au2PtAuPtAu', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt6Au2PtAuPtAuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.13354253999999344,0.01384254000001306
51,0.51.Au13.Au8.Au9.Au10.Ir0.Ir1.Ir2.Ir3,1,"[13, 8, 9, 10]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au3Pt2AuPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au3Pt2AuPt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558916999999383,0.0676891700000084
52,0.52.Au13.Au8.Au9.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 8, 9, 11]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au2PtAuPtAuPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au2PtAuPtAuPt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558752999998603,0.0676875300000006
53,0.53.Au13.Au8.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 8, 10, 11]","[0.06380000000000052, 0.12510000000000332, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.05839999999997758,"Atoms(symbols='Ir4Pt4AuPtAu2PtAuPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPtAu2PtAuPt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.16509581999999057,0.10669582000001299
54,0.54.Au13.Au9.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[13, 9, 10, 11]","[0.06380000000000052, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt5Au3PtAuPt2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5Au3PtAuPt2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1360760200000044,0.05817602000001898
55,0.55.Au14.Au15.Au8.Au9.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 8, 9]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.13919999999998822,"Atoms(symbols='Ir4Pt4Au2Pt4Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au2Pt4Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.09665520000000072,0.042544799999987504
56,0.56.Au14.Au15.Au8.Au10.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 8, 10]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt4AuPtAuPt3Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPtAuPt3Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1335424899999822,0.013842490000001817
57,0.57.Au14.Au15.Au8.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 8, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt4AuPt2AuPt2Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPt2AuPt2Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.13354243999999937,0.013842440000018996
58,0.58.Au14.Au15.Au9.Au10.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 9, 10]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.13919999999998822,"Atoms(symbols='Ir4Pt5Au2Pt3Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5Au2Pt3Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1230816699999906,0.016118329999997627
59,0.59.Au14.Au15.Au9.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 9, 11]","[0.06380000000000052, 0.06380000000000052, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.13919999999998822,"Atoms(symbols='Ir4Pt5AuPtAuPt2Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5AuPtAuPt2Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.123081859999985,0.016118140000003223
60,0.60.Au14.Au15.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 15, 10, 11]","[0.06380000000000052, 0.06380000000000052, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.11969999999998038,"Atoms(symbols='Ir4Pt6Au2Pt2Au2', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt6Au2Pt2Au2H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.15979674999999816,0.04009675000001778
61,0.61.Au14.Au8.Au9.Au10.Ir0.Ir1.Ir2.Ir3,1,"[14, 8, 9, 10]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au3Pt3AuPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au3Pt3AuPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.13607405999999855,0.05817406000001313
62,0.62.Au14.Au8.Au9.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 8, 9, 11]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au2PtAuPt2AuPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au2PtAuPt2AuPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558815999998842,0.067688160000003
63,0.63.Au14.Au8.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 8, 10, 11]","[0.06380000000000052, 0.12510000000000332, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.05839999999997758,"Atoms(symbols='Ir4Pt4AuPtAu2Pt2AuPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPtAu2Pt2AuPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.16509581999999057,0.10669582000001299
64,0.64.Au14.Au9.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[14, 9, 10, 11]","[0.06380000000000052, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt5Au3Pt2AuPt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5Au3Pt2AuPtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558879999998453,0.0676887999999991
65,0.65.Au15.Au8.Au9.Au10.Ir0.Ir1.Ir2.Ir3,1,"[15, 8, 9, 10]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au3Pt4Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au3Pt4AuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558843999999738,0.06768844000001195
66,0.66.Au15.Au8.Au9.Au11.Ir0.Ir1.Ir2.Ir3,1,"[15, 8, 9, 11]","[0.06380000000000052, 0.12510000000000332, 0.10559999999999548, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt4Au2PtAuPt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au2PtAuPt3AuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.13607363999999222,0.0581736400000068
67,0.67.Au15.Au8.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[15, 8, 10, 11]","[0.06380000000000052, 0.12510000000000332, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.05839999999997758,"Atoms(symbols='Ir4Pt4AuPtAu2Pt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4AuPtAu2Pt3AuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1650992299999814,0.10669923000000381
68,0.68.Au15.Au9.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[15, 9, 10, 11]","[0.06380000000000052, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.07789999999998543,"Atoms(symbols='Ir4Pt5Au3Pt3Au', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt5Au3Pt3AuH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.14558892999998818,0.06768893000000276
69,0.69.Au8.Au9.Au10.Au11.Ir0.Ir1.Ir2.Ir3,1,"[8, 9, 10, 11]","[0.12510000000000332, 0.10559999999999548, 0.12510000000000332, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",-0.01659999999998263,"Atoms(symbols='Ir4Pt4Au4Pt4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Ir4Pt4Au4Pt4H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",-0.1682583799999975,0.15165838000001486
0,0.0.Ir12.Ir13.Ir14.Ir15.Au0.Au1.Au2.Au3,-1,"[12, 13, 14, 15]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.06380000000000052]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6844999999999857,"Atoms(symbols='Au4Pt8Ir4', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt8Ir4H', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2538170100000059,0.4306829899999798
1,0.1.Ir12.Ir13.Ir14.Ir8.Au0.Au1.Au2.Au3,-1,"[12, 13, 14, 8]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6231999999999829,"Atoms(symbols='Au4Pt4IrPt3Ir3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt3Ir3PtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.17986375000000976,0.4433362499999731
2,0.2.Ir12.Ir13.Ir14.Ir9.Au0.Au1.Au2.Au3,-1,"[12, 13, 14, 9]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6426999999999907,"Atoms(symbols='Au4Pt5IrPt2Ir3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPt2Ir3PtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.26104738000000793,0.3816526199999828
3,0.3.Ir12.Ir13.Ir14.Ir10.Au0.Au1.Au2.Au3,-1,"[12, 13, 14, 10]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6231999999999829,"Atoms(symbols='Au4Pt6IrPtIr3Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt6IrPtIr3PtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.21554007000000297,0.4076599299999799
4,0.4.Ir12.Ir13.Ir14.Ir11.Au0.Au1.Au2.Au3,-1,"[12, 13, 14, 11]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6231999999999829,"Atoms(symbols='Au4Pt7Ir4Pt', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt7Ir4PtH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.1798638400000101,0.4433361599999728
5,0.5.Ir12.Ir13.Ir15.Ir8.Au0.Au1.Au2.Au3,-1,"[12, 13, 15, 8]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.12510000000000332]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6231999999999829,"Atoms(symbols='Au4Pt4IrPt3Ir2PtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt4IrPt3Ir2PtIrH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.17986401000001706,0.4433359899999658
6,0.6.Ir12.Ir13.Ir15.Ir9.Au0.Au1.Au2.Au3,-1,"[12, 13, 15, 9]","[-0.3783999999999992, 0.06380000000000052, 0.06380000000000052, 0.10559999999999548]","[0, 1, 2, 3]","[0.1396000000000015, 0.11929999999999552, 0.11929999999999552, 0.11929999999999552]",0.6426999999999907,"Atoms(symbols='Au4Pt5IrPt2Ir2PtIr', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))","Atoms(symbols='Au4Pt5IrPt2Ir2PtIrH', pbc=True, cell=[[5.557859300126264, 0.0, 0.0], [2.778929650063132, 4.8132473445689445, 0.0], [0.0, 0.0, 30.806959673745688]], constraint=FixAtoms(indices=[0, 1, 2, 3]))",0.2610487500000147,0.381651249999976
